timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-09-30 06:00:00,19446.01000000,19640.00000000,19393.55000000,19436.29000000,85704.55484000,1664539199999,1672878451.04226700,1146300,42617.62971000,831896764.86703180,0
2022-09-30 12:00:00,19435.79000000,20185.00000000,19155.36000000,19679.33000000,190997.09196000,1664560799999,3754398069.54130400,2745102,94606.07081000,1859018797.71007750,0
2022-09-30 18:00:00,19679.33000000,19838.36000000,19240.44000000,19422.61000000,85428.17230000,1664582399999,1667123264.40135910,1253775,41662.93941000,813109959.66208600,0
2022-10-01 00:00:00,19422.61000000,19484.00000000,19270.59000000,19317.92000000,44978.01363000,1664603999999,871855252.74465130,654881,22334.82235000,432908757.61535040,0
2022-10-01 06:00:00,19316.82000000,19367.98000000,19159.42000000,19312.04000000,43708.64259000,1664625599999,843850933.65077460,639493,21556.80990000,416212542.88304010,0
2022-10-01 12:00:00,19312.04000000,19400.02000000,19240.08000000,19277.70000000,44873.68201000,1664647199999,866442723.48823690,645896,22390.27552000,432350281.17017840,0
2022-10-01 18:00:00,19276.83000000,19342.63000000,19200.00000000,19310.95000000,32064.80136000,1664668799999,618201384.64320710,530320,16452.27611000,317216985.91799630,0
2022-10-02 00:00:00,19312.24000000,19395.91000000,19236.00000000,19330.58000000,37311.32526000,1664690399999,720639354.17262860,573741,18596.16380000,359195979.98541710,0
2022-10-02 06:00:00,19330.58000000,19383.61000000,19036.00000000,19192.43000000,55390.22651000,1664711999999,1064903671.55410330,907897,27362.16427000,526084167.44773770,0
2022-10-02 12:00:00,19193.05000000,19247.00000000,19070.00000000,19196.21000000,42980.34859000,1664733599999,823759325.34909850,727655,21550.46753000,413062374.01884710,0
2022-10-02 18:00:00,19197.18000000,19341.58000000,18920.35000000,19056.80000000,71130.56996000,1664755199999,1361422448.87998630,1110924,35463.36454000,678843478.74720280,0
2022-10-03 00:00:00,19057.74000000,19291.69000000,18959.68000000,19244.02000000,71258.22337000,1664776799999,1364390841.82900080,1032477,35815.94334000,685812767.35615670,0
2022-10-03 06:00:00,19244.02000000,19315.00000000,19122.67000000,19245.41000000,60016.39750000,1664798399999,1152286488.99136130,1030994,29805.18484000,572290462.72204690,0
2022-10-03 12:00:00,19246.81000000,19598.00000000,19134.23000000,19547.00000000,98776.51535000,1664819999999,1911928957.34732870,1504736,49697.67417000,962099129.47330440,0
2022-10-03 18:00:00,19547.00000000,19719.10000000,19431.06000000,19629.08000000,63534.61590000,1664841599999,1243499517.60445320,903703,32065.13377000,627644366.68544050,0
2022-10-04 00:00:00,19629.08000000,19722.60000000,19490.60000000,19611.12000000,49777.05794000,1664863199999,975103230.12249870,785964,24943.74549000,488652562.26901440,0
2022-10-04 06:00:00,19610.39000000,20152.00000000,19598.23000000,19939.00000000,98678.07619000,1664884799999,1965055024.45255050,1541707,50166.39804000,999021475.87808000,0
2022-10-04 12:00:00,19939.00000000,20270.00000000,19872.02000000,20025.79000000,103024.40727000,1664906399999,2065038754.08612590,1503929,51616.79146000,1034710388.78524810,0
2022-10-04 18:00:00,20025.79000000,20475.00000000,20018.00000000,20337.82000000,75532.45987000,1664927999999,1528231221.18987640,1040332,38919.32991000,787551586.01604950,0
2022-10-05 00:00:00,20337.82000000,20365.60000000,20074.91000000,20198.72000000,51355.28834000,1664949599999,1037414067.74195030,823628,24900.24507000,503010689.46075700,0
2022-10-05 06:00:00,20198.72000000,20299.99000000,19952.12000000,20027.43000000,70157.64930000,1664971199999,1412562401.01712390,1049727,34276.18196000,690177725.53826180,0
2022-10-05 12:00:00,20028.74000000,20323.24000000,19730.00000000,20164.57000000,118694.84139000,1664992799999,2374065878.79866480,1705648,59719.96274000,1194611974.18372210,0
2022-10-05 18:00:00,20165.62000000,20350.00000000,19975.42000000,20158.26000000,72031.97321000,1665014399999,1451394813.40033280,961001,36353.06352000,732538477.14301440,0
2022-10-06 00:00:00,20158.26000000,20456.60000000,20140.38000000,20301.01000000,83804.91017000,1665035999999,1703286286.44472000,1239617,42859.67966000,871126784.41154530,0
2022-10-06 06:00:00,20301.01000000,20304.90000000,20080.01000000,20245.22000000,70661.73211000,1665057599999,1426055306.05798990,1051382,35572.22424000,717930238.30346150,0
2022-10-06 12:00:00,20244.46000000,20324.94000000,19874.81000000,20112.90000000,114781.64936000,1665079199999,2306225827.29251060,1902462,57453.81129000,1154426758.30675130,0
2022-10-06 18:00:00,20112.90000000,20118.38000000,19853.00000000,19960.67000000,50873.87856000,1665100799999,1017324982.52904920,891543,25672.18332000,513397535.69478080,0
2022-10-07 00:00:00,19960.67000000,20054.41000000,19905.87000000,19968.38000000,32083.49681000,1665122399999,641399335.91856650,671728,16170.74536000,323287920.74013890,0
2022-10-07 06:00:00,19969.31000000,20024.70000000,19810.00000000,19998.90000000,40564.83159000,1665143999999,809070702.76502630,858450,20212.22209000,403154376.78360510,0
2022-10-07 12:00:00,20000.15000000,20068.82000000,19320.00000000,19418.05000000,111722.86542000,1665165599999,2191473351.78846570,2012155,55257.16145000,1083964471.57144040,0
2022-10-07 18:00:00,19418.05000000,19645.00000000,19375.16000000,19530.09000000,36503.64531000,1665187199999,711738093.51497520,782439,18160.36686000,354084367.38794330,0
2022-10-08 00:00:00,19530.09000000,19627.38000000,19415.60000000,19509.48000000,25733.29380000,1665208799999,502596292.76371750,657320,12852.79162000,251030831.83277820,0
2022-10-08 06:00:00,19509.48000000,19548.00000000,19450.00000000,19534.21000000,22861.03926000,1665230399999,445849601.78747400,591498,11357.24140000,221504132.08951070,0
2022-10-08 12:00:00,19534.21000000,19543.23000000,19415.00000000,19499.84000000,25061.20131000,1665251999999,488498767.77187830,678025,12417.58841000,242054185.16199160,0
2022-10-08 18:00:00,19498.57000000,19513.30000000,19237.14000000,19417.96000000,28824.56405000,1665273599999,558972339.41652910,710542,14147.49349000,274363624.13205890,0
2022-10-09 00:00:00,19416.52000000,19455.00000000,19316.04000000,19409.07000000,24320.23534000,1665295199999,471450477.56293290,665035,12219.24232000,236874952.14764230,0
2022-10-09 06:00:00,19409.11000000,19558.00000000,19373.49000000,19468.35000000,27216.57383000,1665316799999,529205123.65687570,690140,13848.00759000,269273041.60822510,0
2022-10-09 12:00:00,19468.35000000,19555.89000000,19460.80000000,19485.68000000,28840.59657000,1665338399999,562504068.16982900,717174,14457.03885000,281975314.59214490,0
2022-10-09 18:00:00,19484.74000000,19538.23000000,19353.00000000,19439.02000000,33523.42107000,1665359999999,651847534.84835310,761355,16641.97120000,323614491.82142940,0
2022-10-10 00:00:00,19439.96000000,19525.00000000,19384.31000000,19411.46000000,32240.20825000,1665381599999,627425504.02270800,790398,15960.88757000,310629448.56412260,0
2022-10-10 06:00:00,19410.38000000,19441.39000000,19107.00000000,19331.62000000,55869.30514000,1665403199999,1078833681.71407100,1145000,27398.20551000,529097005.52601140,0
2022-10-10 12:00:00,19333.02000000,19441.99000000,19098.21000000,19321.78000000,78708.94401000,1665424799999,1518161235.19901320,1539368,39001.10134000,752323194.15587780,0
2022-10-10 18:00:00,19321.78000000,19332.73000000,19020.25000000,19131.87000000,45690.64109000,1665446399999,877325062.19373180,957922,22489.21525000,431858374.49000640,0
2022-10-11 00:00:00,19131.87000000,19133.52000000,18950.01000000,19031.94000000,49489.81481000,1665467999999,941982064.40324050,1160757,24292.71271000,462400713.36482560,0
2022-10-11 06:00:00,19031.94000000,19158.93000000,19010.00000000,19153.68000000,42838.86515000,1665489599999,817598156.04554280,1038067,21438.67947000,409173747.33680810,0
2022-10-11 12:00:00,19153.68000000,19268.09000000,18860.00000000,19130.08000000,89839.29140000,1665511199999,1716892685.98451400,1653154,44912.34913000,858388831.31112710,0
2022-10-11 18:00:00,19130.08000000,19136.58000000,18918.01000000,19060.00000000,61305.87150000,1665532799999,1166370489.16698450,940128,30574.94193000,581713517.22941110,0
2022-10-12 00:00:00,19060.00000000,19149.60000000,19024.65000000,19114.43000000,41513.74606000,1665554399999,792059018.26305590,941477,20755.45439000,396027031.60384250,0
2022-10-12 06:00:00,19114.03000000,19203.14000000,19080.01000000,19114.62000000,48720.18388000,1665575999999,932645866.46938600,1126077,24344.17624000,466037296.81417710,0
2022-10-12 12:00:00,19114.62000000,19182.18000000,18965.88000000,19091.68000000,79020.84043000,1665597599999,1508926868.96527820,1521620,39290.61997000,750307993.25201340,0
2022-10-12 18:00:00,19091.68000000,19238.31000000,19041.74000000,19155.53000000,44571.49694000,1665619199999,853271868.22883380,967423,22218.46780000,425366186.49160630,0
2022-10-13 00:00:00,19155.10000000,19175.13000000,19017.80000000,19090.96000000,40566.55362000,1665640799999,774716228.93111170,1028110,20064.28295000,383190027.06524500,0
2022-10-13 06:00:00,19090.69000000,19100.48000000,18566.66000000,18753.20000000,83956.20978000,1665662399999,1584709479.10571600,1711456,40773.05955000,769640635.93792470,0
2022-10-13 12:00:00,18754.09000000,19228.00000000,18190.00000000,19157.90000000,193327.47289000,1665683999999,3608704767.57251410,3225567,96879.06067000,1808772351.59815220,0
2022-10-13 18:00:00,19157.90000000,19513.79000000,19142.07000000,19375.13000000,81906.44708000,1665705599999,1586178999.69864440,1505763,42152.75578000,816361458.66158990,0
2022-10-14 00:00:00,19375.58000000,19951.87000000,19338.07000000,19804.01000000,89374.12197000,1665727199999,1762793582.61293160,1729032,45274.76901000,892927645.00475000,0
2022-10-14 06:00:00,19804.01000000,19830.00000000,19530.00000000,19596.25000000,82972.14029000,1665748799999,1632203597.70857190,1599240,41436.01098000,815127443.95118230,0
2022-10-14 12:00:00,19596.25000000,19854.48000000,19220.73000000,19362.83000000,128967.77570000,1665770399999,2516741147.68374480,2334065,64516.96739000,1259092772.44151160,0
2022-10-14 18:00:00,19362.83000000,19363.27000000,19070.37000000,19176.93000000,50320.28805000,1665791999999,965883507.22054730,1025973,24570.62020000,471636025.51436230,0
2022-10-15 00:00:00,19176.93000000,19227.68000000,19133.24000000,19175.92000000,25495.78672000,1665813599999,489187308.71706610,679402,12727.30399000,244203855.86897660,0
2022-10-15 06:00:00,19175.92000000,19187.20000000,19037.39000000,19167.33000000,34057.78273000,1665835199999,651601323.33682380,874434,16701.73125000,319565048.98844070,0
2022-10-15 12:00:00,19167.33000000,19199.00000000,19094.01000000,19108.47000000,26564.02173000,1665856799999,508465356.42305570,763946,13146.56579000,251647780.87975800,0
2022-10-15 18:00:00,19108.47000000,19139.22000000,18975.18000000,19069.39000000,27730.05114000,1665878399999,529062077.14525340,734437,13533.40273000,258220791.03167150,0
2022-10-16 00:00:00,19068.40000000,19170.82000000,19063.74000000,19150.56000000,24282.44672000,1665899999999,464529734.93659620,658776,12341.85700000,236108892.61560900,0
2022-10-16 06:00:00,19150.90000000,19195.00000000,19087.37000000,19144.69000000,25934.12671000,1665921599999,496459381.86099600,742303,12987.70155000,248635883.50566970,0
2022-10-16 12:00:00,19144.69000000,19172.55000000,19104.16000000,19132.13000000,26381.94290000,1665943199999,504881872.92138180,793773,13315.34874000,254831927.19571310,0
2022-10-16 18:00:00,19131.60000000,19425.84000000,19101.00000000,19262.98000000,55296.10252000,1665964799999,1065674373.58872630,1243753,27891.89720000,537552530.34375360,0
2022-10-17 00:00:00,19262.98000000,19309.06000000,19152.03000000,19272.20000000,33403.90184000,1665986399999,641928761.01421750,902105,16776.63670000,322409436.60971740,0
2022-10-17 06:00:00,19272.20000000,19545.22000000,19223.65000000,19457.58000000,57505.32217000,1666007999999,1112655136.52183740,1389070,28890.60793000,559048422.08603430,0
2022-10-17 12:00:00,19457.58000000,19676.96000000,19419.60000000,19521.21000000,90292.26113000,1666029599999,1764454631.25737020,1879987,45147.55994000,882298317.11954270,0
2022-10-17 18:00:00,19521.21000000,19626.91000000,19441.87000000,19549.86000000,41612.39120000,1666051199999,812627866.81124920,991817,21039.20068000,410886813.77011040,0
2022-10-18 00:00:00,19548.48000000,19624.03000000,19480.00000000,19553.50000000,44087.99625000,1666072799999,862115778.64449450,1052207,22253.81969000,435171583.93309650,0
2022-10-18 06:00:00,19553.50000000,19706.66000000,19470.00000000,19563.59000000,64036.64034000,1666094399999,1253678960.93419520,1403197,31988.11184000,626274058.95723130,0
2022-10-18 12:00:00,19563.59000000,19680.49000000,19280.11000000,19406.73000000,89731.16783000,1666115999999,1746509913.04132030,1826580,44535.19254000,866886033.63380530,0
2022-10-18 18:00:00,19407.67000000,19433.43000000,19091.00000000,19327.44000000,62457.27406000,1666137599999,1203640320.84433750,1306498,30701.13221000,591705349.08328260,0
2022-10-19 00:00:00,19327.44000000,19360.16000000,19213.99000000,19255.11000000,37088.11120000,1666159199999,715099382.37673940,889956,18557.45393000,357820001.92139560,0
2022-10-19 06:00:00,19254.29000000,19281.81000000,19140.01000000,19200.84000000,48385.16110000,1666180799999,929369031.06466220,1150109,23725.13485000,455729137.53753400,0
2022-10-19 12:00:00,19201.42000000,19301.69000000,19065.97000000,19183.19000000,67461.15954000,1666202399999,1293857385.06846580,1558825,33539.22050000,643314302.05724520,0
2022-10-19 18:00:00,19183.19000000,19249.51000000,19084.23000000,19123.97000000,33202.86354000,1666223999999,636715519.93991650,946930,16524.30079000,316906467.37158490,0
2022-10-20 00:00:00,19123.35000000,19210.00000000,18900.00000000,19141.23000000,47731.82858000,1666245599999,910422575.54831820,1208112,23694.17258000,451981382.44629550,0
2022-10-20 06:00:00,19140.67000000,19253.33000000,19092.95000000,19208.09000000,43920.99994000,1666267199999,841635900.18243080,1131506,22131.91824000,424112641.50559890,0
2022-10-20 12:00:00,19208.09000000,19347.82000000,19063.89000000,19099.11000000,78436.86742000,1666288799999,1506405729.07909240,1829955,38744.19177000,744151953.69348060,0
2022-10-20 18:00:00,19099.30000000,19117.87000000,18929.38000000,19041.92000000,53440.43474000,1666310399999,1017561519.18494100,1221517,26091.87742000,496843584.71910260,0
2022-10-21 00:00:00,19041.92000000,19131.39000000,18999.00000000,19043.53000000,36375.55370000,1666331999999,693297732.88978160,975378,18241.69328000,347685864.02524360,0
2022-10-21 06:00:00,19043.53000000,19084.17000000,18900.00000000,18945.65000000,54036.82646000,1666353599999,1026701200.50787060,1255518,26599.08923000,505409303.12738050,0
2022-10-21 12:00:00,18944.99000000,19229.00000000,18650.00000000,19150.98000000,135240.17532000,1666375199999,2569411717.88931710,2533787,66895.73869000,1271106161.94185580,0
2022-10-21 18:00:00,19150.98000000,19250.00000000,19120.35000000,19164.37000000,43658.20221000,1666396799999,837208836.58205170,914598,21852.49803000,419066845.79415480,0
2022-10-22 00:00:00,19164.37000000,19183.39000000,19112.72000000,19141.13000000,24406.72114000,1666418399999,467402700.91104710,675455,12225.94271000,234139933.11035580,0
2022-10-22 06:00:00,19140.56000000,19188.00000000,19132.71000000,19178.66000000,24766.46719000,1666439999999,474494989.68074980,678146,12170.28470000,233170156.89753220,0
2022-10-22 12:00:00,19178.99000000,19257.00000000,19140.30000000,19152.02000000,39652.00316000,1666461599999,761507380.36959160,966172,19020.02971000,365289367.67980230,0
2022-10-22 18:00:00,19152.05000000,19224.99000000,19134.00000000,19204.35000000,21578.71688000,1666483199999,413990570.16553280,567333,10717.82531000,205628581.02326400,0
2022-10-23 00:00:00,19204.29000000,19221.71000000,19163.32000000,19178.98000000,23597.78937000,1666504799999,452918097.11705250,646760,11506.25919000,220850326.50454080,0
2022-10-23 06:00:00,19178.98000000,19188.70000000,19125.63000000,19151.78000000,23427.65799000,1666526399999,448986655.18610340,637622,11417.65408000,218821734.37159000,0
2022-10-23 12:00:00,19151.24000000,19500.00000000,19070.11000000,19476.02000000,43452.54026000,1666547999999,835654434.17753130,1063669,22623.71543000,435151425.34376110,0
2022-10-23 18:00:00,19474.75000000,19695.00000000,19399.65000000,19570.40000000,76579.21422000,1666569599999,1495834722.72028950,1591652,38918.17613000,760233917.11522340,0
